Date,Close,High,Low,Open,Volume
2008-10-27,8.157997131347656,8.492498479594778,8.061683003008717,8.289717673032735,248957670
2008-10-28,9.130054473876953,9.143919544193972,8.133733747851364,8.394698546212062,325431241
2008-10-29,8.863889694213867,9.185763154410068,8.724493832194785,9.056766332153272,391726805
2008-10-30,8.905733108520508,9.210521951684623,8.873050412796047,9.12287385209891,320753774
2008-10-31,8.897562980651855,9.209531325521668,8.771537314180959,8.81833251850948,298044974
2008-11-03,8.57890796661377,8.987439763246687,8.453624616862097,8.85349133731847,239072757
2008-11-04,9.085240364074707,9.21943624147914,8.554396319186571,8.750987387521288,295097969
2008-11-05,8.47368049621582,9.133272929603802,8.450654525424657,8.966641805997986,278901487
2008-11-06,8.20083236694336,8.527656494732863,8.066882985706338,8.41747729585534,344277618
2008-11-07,8.198851585388184,8.446694601126714,8.054998029626411,8.247874686842277,187953866
2008-11-10,7.892823696136475,8.156759646360708,7.662312756497854,8.12110579611526,324415448
2008-11-11,7.711584091186523,7.831420016447261,7.440716068418681,7.6430010518427345,407385278
2008-11-12,7.205005645751953,7.7370869002895155,7.124785895563839,7.4785988264810355,403550960
2008-11-13,7.726934909820557,7.7497148661015185,6.932651204161668,7.224070349390843,531372276
2008-11-14,7.675931930541992,8.046580622839304,7.491225942909031,7.508310081862012,382110897
2008-11-17,7.430812358856201,7.679398161529068,7.377085087793155,7.502119592704354,302883041
2008-11-18,7.363961696624756,7.520194268369971,7.065115134303835,7.46671396265164,335095329
2008-11-19,6.937107563018799,7.43254468490331,6.8974928054594695,7.313699938205823,314558640
2008-11-20,6.426568031311035,7.0054449815140485,6.413693660120261,6.8061311339142,392642224
2008-11-21,6.497628211975098,6.669458864682631,6.123016750262924,6.49960819149592,411315956
2008-11-24,6.374077320098877,6.6838182592826145,6.165355152928248,6.666735070124944,403695499
2008-11-25,6.983407974243164,7.097549493076134,6.618700710390283,6.652373631644203,432462924
2008-11-26,7.231993675231934,7.315432957566486,6.838565075265106,6.939583844744434,255217044
2008-11-28,7.253533840179443,7.339945227690893,7.137659769704806,7.194607052194524,103004645
2008-12-01,6.585770606994629,7.115375501056529,6.585523168828985,7.098044401032998,229304279
2008-12-02,6.811577796936035,6.87768597905975,6.501341985802282,6.6783716799636945,234463545
2008-12-03,6.9185380935668945,6.966324000935864,6.569677742817153,6.681342994129676,237077306
2008-12-04,6.792513370513916,7.019061517659174,6.654603080651077,6.846735988896941,196196647
2008-12-05,7.031442165374756,7.037631438372766,6.53699523816434,6.71031194681169,261825722
2008-12-08,7.480083465576172,7.661570370666813,6.982170993022353,7.17999924700111,326993073
2008-12-09,7.575655460357666,7.873511794249078,7.353810054170183,7.370647227873636,276629001
2008-12-10,7.646219730377197,7.796756953205675,7.539506086117992,7.656618770589339,210265182
2008-12-11,7.43328857421875,7.746743474663758,7.373371082451468,7.531088285471059,248094446
2008-12-12,7.818050384521484,7.835629872411531,7.279284065143909,7.321623014581732,229741913
2008-12-15,7.692024230957031,7.885643179735552,7.554361386852897,7.774720249061664,270526212
2008-12-16,8.053759574890137,8.158244842917222,7.706879235801834,7.787348307295908,283442445
2008-12-17,7.805174827575684,7.975767811053629,7.735353650607512,7.88935737347855,232456049
2008-12-18,7.682367324829102,7.931695408250868,7.653399520480349,7.841323594680647,191254191
2008-12-19,7.67964506149292,7.868311462591773,7.65067630720198,7.6999473170896175,225345496
2008-12-22,7.356285572052002,7.663054863465662,7.19584419833215,7.639781454989587,157291365
2008-12-23,7.378817081451416,7.509794359647957,7.345391595869794,7.4384876051128455,151674390
2008-12-24,7.500881195068359,7.584815353300707,7.387729897127947,7.4644845560657425,77148090
2008-12-26,7.4367547035217285,7.558075732183362,7.385997641905846,7.528611627176544,78657728
2008-12-29,7.363961696624756,7.462008844771773,7.219366304403086,7.433288475315475,148631025
2008-12-30,7.504842758178711,7.596452242322782,7.395901698762032,7.447648038357643,154316255
2008-12-31,7.617250442504883,7.70019437217019,7.492462442710389,7.531830235044562,115904817
2009-01-02,7.955713272094727,7.968092765913126,7.564018617132902,7.640772332042119,144961322
2009-01-05,8.122344017028809,8.201327999218604,7.799233802321198,7.947790582477462,196293007
2009-01-06,8.271148681640625,8.438027255470494,8.081243187317908,8.244408292187734,257971329
2009-01-07,7.97279691696167,8.193155319353421,7.892081347082509,8.1290290106225,180453860
2009-01-08,8.051531791687012,8.051531791687012,7.857170036230694,7.88044486936362,144567852
2009-01-09,7.800965309143066,8.108726255856963,7.759617062959105,8.108726255856963,174270770
2009-01-12,7.742037773132324,7.89703267025699,7.681130059139595,7.831667276857078,132667413
2009-01-13,7.78239631652832,7.937886090990878,7.685091488398134,7.719259288415925,177964564
2009-01-14,7.451857089996338,7.769520758786759,7.372131282575109,7.675435005767853,219535801
2009-01-15,7.402832984924316,7.516479631374868,7.10076738384616,7.367674959442723,238269759
2009-01-16,7.419670104980469,7.632106203551131,7.321375054384352,7.552132480086355,209759293
2009-01-20,7.0007405281066895,7.41546114243068,7.0007405281066895,7.406547205609913,202684876
2009-01-21,7.504100322723389,7.514498414484306,7.139393037247122,7.139393037247122,197718329
2009-01-22,7.5887770652771,7.659341980707352,7.307757438613126,7.379312106795323,331919470
2009-01-23,8.039399147033691,8.219153029351617,7.53232532015132,7.657361235602459,430921167
2009-01-26,8.018850326538086,8.121106772067645,7.93689661238723,8.04311443930251,185119281
2009-01-27,8.207268714904785,8.266444363322343,8.028752964940413,8.082728619260495,197830749
2009-01-28,8.632884979248047,8.723505194473407,8.326857951778347,8.368205729895024,308809170
2009-01-29,8.500421524047852,8.5432548765133,8.42094361805665,8.530627944362898,292444059
2009-01-30,8.381824493408203,8.636103759139115,8.319182807292647,8.534342185988033,187580472
2009-02-02,8.432332992553711,8.54201636605121,8.220143848918838,8.276843218111672,209056670
2009-02-03,8.429361343383789,8.492497893761461,8.265452992138288,8.48185046824242,263243015
2009-02-04,8.492499351501465,8.775747843234033,8.397669842534679,8.419953502029259,273718132
2009-02-05,8.757919311523438,8.799020596414154,8.343941944512903,8.440750951908196,291665150
2009-02-06,9.192696571350098,9.255338250880664,8.800505145243985,8.825760905254494,282579221
2009-02-09,9.378144264221191,9.433358057173,9.094152537310732,9.192696454006745,199838246
2009-02-10,8.876517295837402,9.346699117951093,8.861166648872244,9.309064815049911,285213056
2009-02-11,8.864880561828613,9.037206561665434,8.74009208233232,8.887411657064497,210048373
2009-02-12,8.98892593383789,9.003038442862065,8.702457927702865,8.74405408825269,222844155
2009-02-13,8.85596752166748,8.987440630534829,8.79530629434405,8.967632302405304,166489714
2009-02-17,8.48408031463623,8.593764642749194,8.410544716219603,8.579403746933824,228067661
2009-02-18,8.742815971374512,8.749501542642147,8.43109410072826,8.597478743348095,241883252
2009-02-19,8.483583450317383,8.908455639307654,8.453129595040718,8.850766520998645,200295955
2009-02-20,8.577919006347656,8.639074161769557,8.294423095106504,8.369939146157268,249616129
2009-02-23,8.172110557556152,8.660862593004177,8.159482677833594,8.591535343719528,209626799
2009-02-24,8.5531587600708,8.656405897820239,8.192660285614037,8.195879826133359,244749957
2009-02-25,8.45882511138916,8.722762020097814,8.391480211201202,8.471452043164646,258529413
2009-02-26,8.348396301269531,8.727463961628445,8.347901424971006,8.5657844619604,225064447
2009-02-27,8.368453025817871,8.512800495162965,8.19810748311192,8.243665497018346,217612620
2009-03-02,8.10030746459961,8.435551104876813,8.071586624364674,8.253073514265148,232407869
2009-03-03,8.058711051940918,8.261986714774238,7.981214557807305,8.172357218439583,261970262
2009-03-04,7.896290302276611,8.145866324148642,7.808641247367361,8.001270459181429,313908211
2009-03-05,7.567484378814697,7.900251759173647,7.493205996486664,7.8358770663521184,262175027
2009-03-06,7.640028953552246,7.680139534309019,7.28547375546049,7.606603943607753,290452622
2009-03-09,7.202282428741455,7.590511050742907,7.166628576630916,7.427345948130679,259822241
2009-03-10,7.630125522613525,7.687815595515919,7.285474454563029,7.384512777064472,270217058
2009-03-11,7.87128210067749,7.9230298591092225,7.569216980142595,7.6779105946075745,237832124
2009-03-12,8.010431289672852,8.046827456776487,7.765807825998595,7.86212243105299,201717262
2009-03-13,8.032465934753418,8.10773548912302,7.899013806468658,8.074063040831572,156841686
2009-03-16,7.9153547286987305,8.163940029688167,7.888119464876509,8.071339374261433,198613673
2009-03-17,8.302841186523438,8.302841186523438,7.900500025256395,7.92748738053136,189206544
2009-03-18,8.247379302978516,8.418219729025152,8.122343382849857,8.289717778188926,201239478
2009-03-19,8.169139862060547,8.319182213743119,8.105755865821346,8.212221601584583,165064391
2009-03-20,8.174586296081543,8.24465490725504,8.080004241631679,8.178051378464462,190226352
2009-03-23,8.63115119934082,8.652196717869783,8.245646294547518,8.258769050864375,171500425
2009-03-24,8.595745086669922,8.76089062995092,8.517256940902579,8.579155352852037,153372732
2009-03-25,8.518990516662598,8.698991842341483,8.325371558419594,8.675718432301345,174102141
2009-03-26,8.747271537780762,8.892609694487904,8.628673766504408,8.743310631224361,241032074
2009-03-27,8.608866691589355,8.715333360737349,8.553652903667688,8.665813494695103,133410187
2009-03-30,8.484823226928711,8.512553368548431,8.320419986626412,8.481356248196974,124227898
2009-03-31,8.617781639099121,8.752720785019564,8.57123386711368,8.639322035589503,146760038
2009-04-01,8.767080307006836,8.795553712082864,8.43332315654351,8.511810362138478,132542948
2009-04-02,8.97530746459961,9.155062303493455,8.92133275774415,8.995363230561834,180192885
2009-04-03,9.155556678771973,9.203590022313751,8.863889638929498,9.024826842043327,152160204
2009-04-06,9.117427825927734,9.15654676023726,8.94807203048908,9.08672463404764,131703815
2009-04-07,8.879983901977539,9.00625701242877,8.797287405502095,8.977783608226687,147755757
2009-04-08,8.96292781829834,9.037206676081787,8.819571044834829,9.000067247190064,111022586
2009-04-09,9.22290325164795,9.26870775913154,9.068155782910722,9.148624390810955,135811153
2009-04-13,9.36180305480957,9.386315552265007,9.16843153152734,9.193933781742038,122461301
2009-04-14,9.134016036987305,9.334073136380747,9.052062800087521,9.332834997362976,137658049
2009-04-15,9.396219253540039,9.43484426216186,9.016408248823943,9.08920153430353,197967259
2009-04-16,9.624996185302734,9.727994933354553,9.433852564097627,9.445738128917824,408931050
2009-04-17,9.711655616760254,9.89933133227646,9.527692422343861,9.557651405815577,430840867
2009-04-20,9.391266822814941,9.672286441461155,9.306836364895506,9.560868157118575,177820024
2009-04-21,9.44499397277832,9.515063534948442,9.31203624383029,9.313769259114379,148370051
2009-04-22,9.504169464111328,9.656192254787232,9.384086106679607,9.451926828066387,140597024
2009-04-23,9.524721145629883,9.650003562515908,9.43608233541117,9.594543276113193,104751167
2009-04-24,9.643566131591797,9.73492865577201,9.420978884889507,9.558393354432157,135923572
2009-04-27,9.555916786193848,9.643565838715427,9.476687268305477,9.516054589062604,91967429
2009-04-28,9.500455856323242,9.632672227881878,9.446728586660528,9.501447505181005,118185333
2009-04-29,9.69258975982666,9.779247162402454,9.55294550846069,9.556412487151816,144941247
2009-04-30,9.804007530212402,9.996635794754331,9.775039248680491,9.79880753596569,174881049
2009-05-01,9.74755573272705,9.84411729515261,9.694569834048899,9.78073235688597,97471985
2009-05-04,9.952812194824219,9.963210286723045,9.774791324968465,9.858477572797161,128600225
2009-05-05,9.977818489074707,10.027584848391017,9.835698910480037,9.903292195170367,96391952
2009-05-06,9.989703178405762,10.10879678660846,9.92854707808862,10.071904796657737,105710750
2009-05-07,9.819853782653809,10.02733781461541,9.718092220225882,10.005302543227451,120441759
2009-05-08,10.085274696350098,10.154601949368676,9.779990947419739,9.974352229167256,155183494
2009-05-11,10.10136890411377,10.200900675459748,9.933498688906138,9.97311439493864,102755715
2009-05-12,9.87927532196045,10.17589396638345,9.78271375952338,10.151629856687078,152200354
2009-05-13,9.644804954528809,9.814407258252018,9.615340846504049,9.757460443977708,114138220
2009-05-14,9.594295501708984,9.710912848805792,9.52472175302886,9.626483326735046,117920344
2009-05-15,9.656192779541016,9.757954341170782,9.63366168391228,9.683428044845332,120799094
2009-05-18,9.825549125671387,9.83718630543711,9.54230064419323,9.773306483865282,134570520
2009-05-19,9.876057624816895,9.944393228847442,9.730472005403307,9.80722714439307,113925426
2009-05-20,9.833966255187988,10.044174002526773,9.779990600731484,9.955535196809278,91702440
2009-05-21,9.817130088806152,9.9741044971944,9.751269816603736,9.812178480893195,109199779
2009-05-22,9.742852210998535,9.870364422939,9.705712777813892,9.821091984881425,69001669
2009-05-26,10.011739730834961,10.027586204879622,9.656193772091811,9.704475508863965,124645457
2009-05-27,10.041450500488281,10.197435158508268,10.022880311461725,10.043431902115069,121826932
2009-05-28,10.161286354064941,10.191492771421451,10.017928642666895,10.118699495924469,107152133
2009-05-29,10.330392837524414,10.330392837524414,10.168714272685978,10.203624859478582,106325044
2009-06-01,10.561400413513184,10.636669031567672,10.36258238903656,10.367533997370924,133394127
2009-06-02,10.606955528259277,10.645581479080802,10.483158706469615,10.553723141379848,105337356
